subject_number,condition,trial_number,phase,block,target_gender,target_race,flanker_gender,flanker_race,flanker_emotion,stimulus_type,study_flanker_emotion,study_flanker_gender,pair_type,response,rt,correct,timed_out,rating,key_mapping,subject_id,study_id,session_id,test_mode,trial_index,target_id,target_filename,flanker_id,flanker_filename,correct_response,device_pixel_ratio
17,2,58,study,1,male,Latino,female,White,angry,,,,,m,1441,True,False,,1,,,,False,132,LM-229,materials/cfd/Images/CFD/LM-229/CFD-LM-229-187-N.jpg,WF-011,materials/cfd/Images/CFD/WF-011/CFD-WF-011-011-A.jpg,m,1
17,2,59,study,1,male,Latino,female,Black,angry,,,,,m,1936,True,False,,1,,,,False,134,LM-216,materials/cfd/Images/CFD/LM-216/CFD-LM-216-082-N.jpg,BF-011,materials/cfd/Images/CFD/BF-011/CFD-BF-011-011-A.jpg,m,1
17,2,60,study,1,female,Asian,male,Black,happy,,,,,m,2450,False,False,,1,,,,False,136,AF-211,materials/cfd/Images/CFD/AF-211/CFD-AF-211-066-N.jpg,BM-028,materials/cfd/Images/CFD/BM-028/CFD-BM-028-028-HO.jpg,z,1
17,2,61,study,0,female,White,female,White,angry,,,,,m,2082,False,False,,1,,,,False,139,WF-036,materials/cfd/Images/CFD/WF-036/CFD-WF-036-023-N.jpg,WF-012,materials/cfd/Images/CFD/WF-012/CFD-WF-012-012-A.jpg,z,1
17,2,62,study,0,female,White,male,Black,happy,,,,,z,851,True,False,,1,,,,False,141,WF-017,materials/cfd/Images/CFD/WF-017/CFD-WF-017-003-N.jpg,BM-020,materials/cfd/Images/CFD/BM-020/CFD-BM-020-026-HO.jpg,z,1
17,2,63,study,0,female,White,male,White,angry,,,,,z,585,True,False,,1,,,,False,143,WF-009,materials/cfd/Images/CFD/WF-009/CFD-WF-009-001-N.jpg,WM-010,materials/cfd/Images/CFD/WM-010/CFD-WM-010-016-A.jpg,z,1
17,2,64,study,0,male,Asian,female,White,happy,,,,,m,872,True,False,,1,,,,False,145,AM-249,materials/cfd/Images/CFD/AM-249/CFD-AM-249-163-N.jpg,WF-013,materials/cfd/Images/CFD/WF-013/CFD-WF-013-006-HO.jpg,m,1
17,2,65,study,0,male,White,male,White,neutral,,,,,z,769,False,False,,1,,,,False,147,WM-013,materials/cfd/Images/CFD/WM-013/CFD-WM-013-001-N.jpg,WM-236,materials/cfd/Images/CFD/WM-236/CFD-WM-236-072-N.jpg,m,1
17,2,66,study,0,female,White,male,Black,happy,,,,,m,807,False,False,,1,,,,False,149,WF-231,materials/cfd/Images/CFD/WF-231/CFD-WF-231-099-N.jpg,BM-001,materials/cfd/Images/CFD/BM-001/CFD-BM-001-011-HO.jpg,z,1
17,2,67,study,0,female,Asian,female,White,happy,,,,,z,843,True,False,,1,,,,False,151,AF-216,materials/cfd/Images/CFD/AF-216/CFD-AF-216-106-N.jpg,WF-014,materials/cfd/Images/CFD/WF-014/CFD-WF-014-004-HO.jpg,z,1
17,2,68,study,0,male,White,male,Black,happy,,,,,m,931,True,False,,1,,,,False,153,WM-256,materials/cfd/Images/CFD/WM-256/CFD-WM-256-138-N.jpg,BM-037,materials/cfd/Images/CFD/BM-037/CFD-BM-037-036-HO.jpg,m,1
17,2,69,study,0,female,Black,male,Black,neutral,,,,,z,747,True,False,,1,,,,False,155,BF-016,materials/cfd/Images/CFD/BF-016/CFD-BF-016-017-N.jpg,BM-223,materials/cfd/Images/CFD/BM-223/CFD-BM-223-171-N.jpg,z,1
17,2,70,study,0,male,White,male,White,happy,,,,,m,1488,True,False,,1,,,,False,157,WM-257,materials/cfd/Images/CFD/WM-257/CFD-WM-257-161-N.jpg,WM-024,materials/cfd/Images/CFD/WM-024/CFD-WM-024-003-HO.jpg,m,1
17,2,71,study,0,female,Black,male,Black,angry,,,,,z,2672,True,False,,1,,,,False,159,BF-020,materials/cfd/Images/CFD/BF-020/CFD-BF-020-002-N.jpg,BM-043,materials/cfd/Images/CFD/BM-043/CFD-BM-043-014-A.jpg,z,1
17,2,72,study,0,male,Latino,female,Black,angry,,,,,,,False,True,,1,,,,False,161,LM-216,materials/cfd/Images/CFD/LM-216/CFD-LM-216-082-N.jpg,BF-011,materials/cfd/Images/CFD/BF-011/CFD-BF-011-011-A.jpg,m,1
17,2,73,study,0,male,Black,male,Black,neutral,,,,,m,1217,True,False,,1,,,,False,163,BM-222,materials/cfd/Images/CFD/BM-222/CFD-BM-222-173-N.jpg,BM-015,materials/cfd/Images/CFD/BM-015/CFD-BM-015-015-N.jpg,m,1
17,2,74,study,0,male,White,female,Black,neutral,,,,,m,575,True,False,,1,,,,False,165,WM-235,materials/cfd/Images/CFD/WM-235/CFD-WM-235-147-N.jpg,BF-019,materials/cfd/Images/CFD/BF-019/CFD-BF-019-001-N.jpg,m,1
17,2,75,study,0,female,White,female,Black,angry,,,,,z,1212,True,False,,1,,,,False,167,WF-224,materials/cfd/Images/CFD/WF-224/CFD-WF-224-099-N.jpg,BF-031,materials/cfd/Images/CFD/BF-031/CFD-BF-031-020-A.jpg,z,1
17,2,76,study,0,female,Latino,female,White,happy,,,,,,,False,True,,1,,,,False,169,LF-220,materials/cfd/Images/CFD/LF-220/CFD-LF-220-120-N.jpg,WF-035,materials/cfd/Images/CFD/WF-035/CFD-WF-035-027-HO.jpg,z,1
17,2,77,study,0,male,Black,female,White,neutral,,,,,,,False,True,,1,,,,False,171,BM-242,materials/cfd/Images/CFD/BM-242/CFD-BM-242-233-N.jpg,WF-213,materials/cfd/Images/CFD/WF-213/CFD-WF-213-031-N.jpg,m,1
17,2,78,study,0,male,Black,male,White,angry,,,,,m,1024,True,False,,1,,,,False,173,BM-211,materials/cfd/Images/CFD/BM-211/CFD-BM-211-174-N.jpg,WM-022,materials/cfd/Images/CFD/WM-022/CFD-WM-022-008-A.jpg,m,1
17,2,79,study,0,female,White,female,White,angry,,,,,m,890,False,False,,1,,,,False,175,WF-001,materials/cfd/Images/CFD/WF-001/CFD-WF-001-003-N.jpg,WF-030,materials/cfd/Images/CFD/WF-030/CFD-WF-030-033-A.jpg,z,1
17,2,80,study,0,female,White,male,Black,neutral,,,,,z,2361,True,False,,1,,,,False,177,WF-027,materials/cfd/Images/CFD/WF-027/CFD-WF-027-003-N.jpg,BM-225,materials/cfd/Images/CFD/BM-225/CFD-BM-225-154-N.jpg,z,1
17,2,81,study,0,male,White,male,Black,angry,,,,,z,2285,False,False,,1,,,,False,179,WM-233,materials/cfd/Images/CFD/WM-233/CFD-WM-233-106-N.jpg,BM-030,materials/cfd/Images/CFD/BM-030/CFD-BM-030-041-A.jpg,m,1
17,2,82,study,0,female,Asian,male,Black,angry,,,,,z,1738,True,False,,1,,,,False,181,AF-223,materials/cfd/Images/CFD/AF-223/CFD-AF-223-183-N.jpg,BM-002,materials/cfd/Images/CFD/BM-002/CFD-BM-002-016-A.jpg,z,1
17,2,83,study,0,male,Latino,male,White,happy,,,,,m,1837,True,False,,1,,,,False,183,LM-204,materials/cfd/Images/CFD/LM-204/CFD-LM-204-001-N.jpg,WM-017,materials/cfd/Images/CFD/WM-017/CFD-WM-017-005-HO.jpg,m,1
17,2,84,study,0,female,Latino,male,Black,angry,,,,,z,1789,True,False,,1,,,,False,185,LF-222,materials/cfd/Images/CFD/LF-222/CFD-LF-222-147-N.jpg,BM-045,materials/cfd/Images/CFD/BM-045/CFD-BM-045-061-A.jpg,z,1
17,2,85,study,0,female,White,female,Black,happy,,,,,m,1210,False,False,,1,,,,False,187,WF-200,materials/cfd/Images/CFD/WF-200/CFD-WF-200-099-N.jpg,BF-002,materials/cfd/Images/CFD/BF-002/CFD-BF-002-004-HO.jpg,z,1
17,2,86,study,0,female,Black,male,Black,neutral,,,,,z,654,True,False,,1,,,,False,189,BF-213,materials/cfd/Images/CFD/BF-213/CFD-BF-213-188-N.jpg,BM-202,materials/cfd/Images/CFD/BM-202/CFD-BM-202-063-N.jpg,z,1
17,2,87,study,0,female,Black,female,White,neutral,,,,,z,692,True,False,,1,,,,False,191,BF-251,materials/cfd/Images/CFD/BF-251/CFD-BF-251-211-N.jpg,WF-207,materials/cfd/Images/CFD/WF-207/CFD-WF-207-014-N.jpg,z,1
17,2,88,study,0,female,Asian,male,Black,happy,,,,,z,2055,True,False,,1,,,,False,193,AF-211,materials/cfd/Images/CFD/AF-211/CFD-AF-211-066-N.jpg,BM-028,materials/cfd/Images/CFD/BM-028/CFD-BM-028-028-HO.jpg,z,1
17,2,89,study,0,male,Latino,female,White,angry,,,,,m,993,True,False,,1,,,,False,195,LM-229,materials/cfd/Images/CFD/LM-229/CFD-LM-229-187-N.jpg,WF-011,materials/cfd/Images/CFD/WF-011/CFD-WF-011-011-A.jpg,m,1
17,2,90,study,0,male,White,female,Black,neutral,,,,,m,1200,True,False,,1,,,,False,197,WM-014,materials/cfd/Images/CFD/WM-014/CFD-WM-014-002-N.jpg,BF-236,materials/cfd/Images/CFD/BF-236/CFD-BF-236-177-N.jpg,m,1
17,2,91,study,1,male,White,female,Black,happy,,,,,m,709,True,False,,1,,,,False,200,WM-023,materials/cfd/Images/CFD/WM-023/CFD-WM-023-001-N.jpg,BF-024,materials/cfd/Images/CFD/BF-024/CFD-BF-024-005-HO.jpg,m,1
17,2,92,study,1,female,Black,male,Black,neutral,,,,,z,532,True,False,,1,,,,False,202,BF-221,materials/cfd/Images/CFD/BF-221/CFD-BF-221-223-N.jpg,BM-219,materials/cfd/Images/CFD/BM-219/CFD-BM-219-141-N.jpg,z,1
17,2,93,study,1,female,Latino,male,White,neutral,,,,,z,708,True,False,,1,,,,False,204,LF-202,materials/cfd/Images/CFD/LF-202/CFD-LF-202-065-N.jpg,WM-234,materials/cfd/Images/CFD/WM-234/CFD-WM-234-118-N.jpg,z,1
17,2,94,study,1,male,Asian,female,Black,happy,,,,,m,2765,True,False,,1,,,,False,206,AM-240,materials/cfd/Images/CFD/AM-240/CFD-AM-240-191-N.jpg,BF-029,materials/cfd/Images/CFD/BF-029/CFD-BF-029-005-HO.jpg,m,1
17,2,95,study,1,male,Black,male,White,neutral,,,,,z,2645,False,False,,1,,,,False,208,BM-036,materials/cfd/Images/CFD/BM-036/CFD-BM-036-003-N.jpg,WM-245,materials/cfd/Images/CFD/WM-245/CFD-WM-245-123-N.jpg,m,1
17,2,96,study,1,female,Asian,female,White,neutral,,,,,z,1210,True,False,,1,,,,False,210,AF-237,materials/cfd/Images/CFD/AF-237/CFD-AF-237-223-N.jpg,WF-019,materials/cfd/Images/CFD/WF-019/CFD-WF-019-005-N.jpg,z,1
17,2,97,study,1,male,White,male,White,neutral,,,,,m,971,True,False,,1,,,,False,212,WM-247,materials/cfd/Images/CFD/WM-247/CFD-WM-247-084-N.jpg,WM-253,materials/cfd/Images/CFD/WM-253/CFD-WM-253-119-N.jpg,m,1
17,2,98,study,1,male,Black,female,Black,neutral,,,,,m,719,True,False,,1,,,,False,214,BM-212,materials/cfd/Images/CFD/BM-212/CFD-BM-212-117-N.jpg,BF-030,materials/cfd/Images/CFD/BF-030/CFD-BF-030-002-N.jpg,m,1
17,2,99,study,1,female,White,male,White,happy,,,,,z,566,True,False,,1,,,,False,216,WF-203,materials/cfd/Images/CFD/WF-203/CFD-WF-203-229-N.jpg,WM-003,materials/cfd/Images/CFD/WM-003/CFD-WM-003-003-HO.jpg,z,1
17,2,100,study,1,male,Latino,male,White,angry,,,,,m,692,True,False,,1,,,,False,218,LM-227,materials/cfd/Images/CFD/LM-227/CFD-LM-227-103-N.jpg,WM-018,materials/cfd/Images/CFD/WM-018/CFD-WM-018-007-A.jpg,m,1
17,2,101,study,1,female,Black,female,Black,happy,,,,,z,1173,True,False,,1,,,,False,220,BF-034,materials/cfd/Images/CFD/BF-034/CFD-BF-034-002-N.jpg,BF-005,materials/cfd/Images/CFD/BF-005/CFD-BF-005-005-HO.jpg,z,1
17,2,102,study,1,male,White,male,Black,happy,,,,,z,925,False,False,,1,,,,False,222,WM-224,materials/cfd/Images/CFD/WM-224/CFD-WM-224-197-N.jpg,BM-039,materials/cfd/Images/CFD/BM-039/CFD-BM-039-034-HO.jpg,m,1
17,2,103,study,1,female,Black,male,White,happy,,,,,z,1314,True,False,,1,,,,False,224,BF-012,materials/cfd/Images/CFD/BF-012/CFD-BF-012-001-N.jpg,WM-019,materials/cfd/Images/CFD/WM-019/CFD-WM-019-009-HO.jpg,z,1
17,2,104,study,1,female,Asian,female,Black,happy,,,,,z,1255,True,False,,1,,,,False,226,AF-234,materials/cfd/Images/CFD/AF-234/CFD-AF-234-208-N.jpg,BF-014,materials/cfd/Images/CFD/BF-014/CFD-BF-014-004-HO.jpg,z,1
17,2,105,study,1,female,White,female,Black,angry,,,,,z,1395,True,False,,1,,,,False,228,WF-209,materials/cfd/Images/CFD/WF-209/CFD-WF-209-052-N.jpg,BF-036,materials/cfd/Images/CFD/BF-036/CFD-BF-036-020-A.jpg,z,1
17,2,106,study,1,male,White,male,White,happy,,,,,z,1246,False,False,,1,,,,False,230,WM-211,materials/cfd/Images/CFD/WM-211/CFD-WM-211-054-N.jpg,WM-033,materials/cfd/Images/CFD/WM-033/CFD-WM-033-007-HO.jpg,m,1
17,2,107,study,1,male,Asian,female,White,happy,,,,,m,696,True,False,,1,,,,False,232,AM-237,materials/cfd/Images/CFD/AM-237/CFD-AM-237-154-N.jpg,WF-015,materials/cfd/Images/CFD/WF-015/CFD-WF-015-022-HO.jpg,m,1
17,2,108,study,1,female,Latino,male,Black,angry,,,,,z,855,True,False,,1,,,,False,234,LF-239,materials/cfd/Images/CFD/LF-239/CFD-LF-239-148-N.jpg,BM-040,materials/cfd/Images/CFD/BM-040/CFD-BM-040-013-A.jpg,z,1
17,2,109,study,1,female,Asian,female,White,angry,,,,,z,1053,True,False,,1,,,,False,236,AF-243,materials/cfd/Images/CFD/AF-243/CFD-AF-243-170-N.jpg,WF-008,materials/cfd/Images/CFD/WF-008/CFD-WF-008-011-A.jpg,z,1
17,2,110,study,1,male,Latino,female,White,angry,,,,,m,1125,True,False,,1,,,,False,238,LM-212,materials/cfd/Images/CFD/LM-212/CFD-LM-212-143-N.jpg,WF-003,materials/cfd/Images/CFD/WF-003/CFD-WF-003-014-A.jpg,m,1
17,2,111,study,1,female,Latino,female,White,neutral,,,,,z,2339,True,False,,1,,,,False,240,LF-231,materials/cfd/Images/CFD/LF-231/CFD-LF-231-260-N.jpg,WF-225,materials/cfd/Images/CFD/WF-225/CFD-WF-225-101-N.jpg,z,1
17,2,112,study,1,female,Latino,female,Black,neutral,,,,,,,False,True,,1,,,,False,242,LF-206,materials/cfd/Images/CFD/LF-206/CFD-LF-206-078-N.jpg,BF-047,materials/cfd/Images/CFD/BF-047/CFD-BF-047-003-N.jpg,z,1
17,2,113,study,1,male,Latino,female,Black,angry,,,,,m,2780,True,False,,1,,,,False,244,LM-200,materials/cfd/Images/CFD/LM-200/CFD-LM-200-045-N.jpg,BF-004,materials/cfd/Images/CFD/BF-004/CFD-BF-004-021-A.jpg,m,1
17,2,114,study,1,male,Black,male,White,neutral,,,,,z,964,False,False,,1,,,,False,246,BM-214,materials/cfd/Images/CFD/BM-214/CFD-BM-214-075-N.jpg,WM-213,materials/cfd/Images/CFD/WM-213/CFD-WM-213-076-N.jpg,m,1
17,2,115,study,1,male,Black,female,Black,angry,,,,,m,1127,True,False,,1,,,,False,248,BM-011,materials/cfd/Images/CFD/BM-011/CFD-BM-011-016-N.jpg,BF-039,materials/cfd/Images/CFD/BF-039/CFD-BF-039-039-A.jpg,m,1
17,2,116,study,1,male,Asian,male,White,angry,,,,,m,784,True,False,,1,,,,False,250,AM-226,materials/cfd/Images/CFD/AM-226/CFD-AM-226-234-N.jpg,WM-036,materials/cfd/Images/CFD/WM-036/CFD-WM-036-018-A.jpg,m,1
17,2,117,study,1,male,White,male,Black,angry,,,,,m,1006,True,False,,1,,,,False,252,WM-026,materials/cfd/Images/CFD/WM-026/CFD-WM-026-001-N.jpg,BM-046,materials/cfd/Images/CFD/BM-046/CFD-BM-046-048-A.jpg,m,1
17,2,118,study,1,female,Black,female,Black,neutral,,,,,z,1319,True,False,,1,,,,False,254,BF-033,materials/cfd/Images/CFD/BF-033/CFD-BF-033-028-N.jpg,BF-229,materials/cfd/Images/CFD/BF-229/CFD-BF-229-179-N.jpg,z,1
17,2,119,study,1,male,Black,female,White,happy,,,,,m,867,True,False,,1,,,,False,256,BM-003,materials/cfd/Images/CFD/BM-003/CFD-BM-003-003-N.jpg,WF-033,materials/cfd/Images/CFD/WF-033/CFD-WF-033-005-HO.jpg,m,1
17,2,120,study,1,male,Black,female,Black,neutral,,,,,m,810,True,False,,1,,,,False,258,BM-213,materials/cfd/Images/CFD/BM-213/CFD-BM-213-134-N.jpg,BF-023,materials/cfd/Images/CFD/BF-023/CFD-BF-023-010-N.jpg,m,1
17,2,121,test,0,male,Latino,female,White,angry,,,,intact,m,517,False,False,,1,,,,False,275,LM-212,materials/cfd/Images/CFD/LM-212/CFD-LM-212-143-N.jpg,WF-003,materials/cfd/Images/CFD/WF-003/CFD-WF-003-014-A.jpg,z,1
17,2,122,test,0,male,White,male,Black,angry,,,,rearranged,m,1730,True,False,,1,,,,False,277,WM-026,materials/cfd/Images/CFD/WM-026/CFD-WM-026-001-N.jpg,BM-030,materials/cfd/Images/CFD/BM-030/CFD-BM-030-041-A.jpg,m,1
17,2,123,test,0,female,Black,male,Black,neutral,,,,intact,z,1039,True,False,,1,,,,False,279,BF-213,materials/cfd/Images/CFD/BF-213/CFD-BF-213-188-N.jpg,BM-202,materials/cfd/Images/CFD/BM-202/CFD-BM-202-063-N.jpg,z,1
17,2,124,test,0,female,White,female,Black,angry,,,,intact,z,990,True,False,,1,,,,False,281,WF-209,materials/cfd/Images/CFD/WF-209/CFD-WF-209-052-N.jpg,BF-036,materials/cfd/Images/CFD/BF-036/CFD-BF-036-020-A.jpg,z,1
17,2,125,test,0,male,Black,female,Black,angry,,,,intact,z,1737,True,False,,1,,,,False,283,BM-011,materials/cfd/Images/CFD/BM-011/CFD-BM-011-016-N.jpg,BF-039,materials/cfd/Images/CFD/BF-039/CFD-BF-039-039-A.jpg,z,1
17,2,126,test,0,male,Black,female,Black,neutral,,,,intact,z,925,True,False,,1,,,,False,285,BM-212,materials/cfd/Images/CFD/BM-212/CFD-BM-212-117-N.jpg,BF-030,materials/cfd/Images/CFD/BF-030/CFD-BF-030-002-N.jpg,z,1
17,2,127,test,0,female,Black,female,Black,neutral,,,,intact,z,1072,True,False,,1,,,,False,287,BF-033,materials/cfd/Images/CFD/BF-033/CFD-BF-033-028-N.jpg,BF-229,materials/cfd/Images/CFD/BF-229/CFD-BF-229-179-N.jpg,z,1
17,2,128,test,0,male,Black,male,Black,neutral,,,,rearranged,z,1234,False,False,,1,,,,False,289,BM-214,materials/cfd/Images/CFD/BM-214/CFD-BM-214-075-N.jpg,BM-015,materials/cfd/Images/CFD/BM-015/CFD-BM-015-015-N.jpg,m,1
17,2,129,test,0,male,White,female,White,neutral,,,,rearranged,m,1382,True,False,,1,,,,False,291,WM-235,materials/cfd/Images/CFD/WM-235/CFD-WM-235-147-N.jpg,WF-213,materials/cfd/Images/CFD/WF-213/CFD-WF-213-031-N.jpg,m,1
17,2,130,test,0,male,White,female,Black,neutral,,,,intact,m,600,False,False,,1,,,,False,293,WM-014,materials/cfd/Images/CFD/WM-014/CFD-WM-014-002-N.jpg,BF-236,materials/cfd/Images/CFD/BF-236/CFD-BF-236-177-N.jpg,z,1
17,2,131,test,0,female,Latino,male,Black,neutral,,,,rearranged,z,660,False,False,,1,,,,False,295,LF-202,materials/cfd/Images/CFD/LF-202/CFD-LF-202-065-N.jpg,BM-219,materials/cfd/Images/CFD/BM-219/CFD-BM-219-141-N.jpg,m,1
17,2,132,test,0,male,Asian,male,Black,angry,,,,rearranged,m,331,True,False,,1,,,,False,297,AM-226,materials/cfd/Images/CFD/AM-226/CFD-AM-226-234-N.jpg,BM-046,materials/cfd/Images/CFD/BM-046/CFD-BM-046-048-A.jpg,m,1
17,2,133,test,0,female,Latino,female,Black,happy,,,,rearranged,m,244,True,False,,1,,,,False,299,LF-220,materials/cfd/Images/CFD/LF-220/CFD-LF-220-120-N.jpg,BF-005,materials/cfd/Images/CFD/BF-005/CFD-BF-005-005-HO.jpg,m,1
17,2,134,test,0,male,Latino,female,Black,angry,,,,rearranged,z,411,False,False,,1,,,,False,301,LM-229,materials/cfd/Images/CFD/LM-229/CFD-LM-229-187-N.jpg,BF-004,materials/cfd/Images/CFD/BF-004/CFD-BF-004-021-A.jpg,m,1
17,2,135,test,0,female,White,female,Black,angry,,,,rearranged,m,200,True,False,,1,,,,False,303,WF-036,materials/cfd/Images/CFD/WF-036/CFD-WF-036-023-N.jpg,BF-031,materials/cfd/Images/CFD/BF-031/CFD-BF-031-020-A.jpg,m,1
17,2,136,test,0,female,White,male,Black,happy,,,,intact,m,268,False,False,,1,,,,False,305,WF-231,materials/cfd/Images/CFD/WF-231/CFD-WF-231-099-N.jpg,BM-001,materials/cfd/Images/CFD/BM-001/CFD-BM-001-011-HO.jpg,z,1
17,2,137,test,0,female,Latino,male,Black,angry,,,,rearranged,z,327,False,False,,1,,,,False,307,LF-222,materials/cfd/Images/CFD/LF-222/CFD-LF-222-147-N.jpg,BM-002,materials/cfd/Images/CFD/BM-002/CFD-BM-002-016-A.jpg,m,1
17,2,138,test,0,female,Black,female,White,neutral,,,,rearranged,z,502,False,False,,1,,,,False,309,BF-251,materials/cfd/Images/CFD/BF-251/CFD-BF-251-211-N.jpg,WF-019,materials/cfd/Images/CFD/WF-019/CFD-WF-019-005-N.jpg,m,1
17,2,139,test,0,female,Asian,male,Black,angry,,,,rearranged,m,1517,True,False,,1,,,,False,311,AF-223,materials/cfd/Images/CFD/AF-223/CFD-AF-223-183-N.jpg,BM-040,materials/cfd/Images/CFD/BM-040/CFD-BM-040-013-A.jpg,m,1
17,2,140,test,0,female,Asian,female,White,neutral,,,,rearranged,z,1266,False,False,,1,,,,False,313,AF-237,materials/cfd/Images/CFD/AF-237/CFD-AF-237-223-N.jpg,WF-207,materials/cfd/Images/CFD/WF-207/CFD-WF-207-014-N.jpg,m,1
17,2,141,test,0,male,Asian,female,Black,happy,,,,rearranged,m,849,True,False,,1,,,,False,315,AM-240,materials/cfd/Images/CFD/AM-240/CFD-AM-240-191-N.jpg,BF-024,materials/cfd/Images/CFD/BF-024/CFD-BF-024-005-HO.jpg,m,1
17,2,142,test,0,female,Black,female,Black,happy,,,,rearranged,z,899,False,False,,1,,,,False,317,BF-034,materials/cfd/Images/CFD/BF-034/CFD-BF-034-002-N.jpg,BF-014,materials/cfd/Images/CFD/BF-014/CFD-BF-014-004-HO.jpg,m,1
17,2,143,test,0,female,White,female,Black,happy,,,,intact,z,1178,True,False,,1,,,,False,319,WF-200,materials/cfd/Images/CFD/WF-200/CFD-WF-200-099-N.jpg,BF-002,materials/cfd/Images/CFD/BF-002/CFD-BF-002-004-HO.jpg,z,1
17,2,144,test,0,male,Latino,female,White,angry,,,,rearranged,m,1109,True,False,,1,,,,False,321,LM-200,materials/cfd/Images/CFD/LM-200/CFD-LM-200-045-N.jpg,WF-011,materials/cfd/Images/CFD/WF-011/CFD-WF-011-011-A.jpg,m,1
17,2,145,test,0,female,Asian,female,White,happy,,,,intact,z,2353,True,False,,1,,,,False,323,AF-216,materials/cfd/Images/CFD/AF-216/CFD-AF-216-106-N.jpg,WF-014,materials/cfd/Images/CFD/WF-014/CFD-WF-014-004-HO.jpg,z,1
17,2,146,test,0,male,White,male,White,angry,,,,rearranged,m,1251,True,False,,1,,,,False,325,WM-233,materials/cfd/Images/CFD/WM-233/CFD-WM-233-106-N.jpg,WM-036,materials/cfd/Images/CFD/WM-036/CFD-WM-036-018-A.jpg,m,1
17,2,147,test,0,male,Black,female,Black,neutral,,,,intact,z,1475,True,False,,1,,,,False,327,BM-213,materials/cfd/Images/CFD/BM-213/CFD-BM-213-134-N.jpg,BF-023,materials/cfd/Images/CFD/BF-023/CFD-BF-023-010-N.jpg,z,1
17,2,148,test,0,male,Latino,male,White,happy,,,,rearranged,m,965,True,False,,1,,,,False,329,LM-204,materials/cfd/Images/CFD/LM-204/CFD-LM-204-001-N.jpg,WM-033,materials/cfd/Images/CFD/WM-033/CFD-WM-033-007-HO.jpg,m,1
17,2,149,test,0,male,White,female,White,happy,,,,rearranged,m,1649,True,False,,1,,,,False,331,WM-023,materials/cfd/Images/CFD/WM-023/CFD-WM-023-001-N.jpg,WF-015,materials/cfd/Images/CFD/WF-015/CFD-WF-015-022-HO.jpg,m,1
17,2,150,test,0,female,White,female,White,angry,,,,rearranged,m,1872,True,False,,1,,,,False,333,WF-224,materials/cfd/Images/CFD/WF-224/CFD-WF-224-099-N.jpg,WF-012,materials/cfd/Images/CFD/WF-012/CFD-WF-012-012-A.jpg,m,1
17,2,151,test,1,female,White,male,White,angry,,,,intact,m,2673,False,False,,1,,,,False,336,WF-009,materials/cfd/Images/CFD/WF-009/CFD-WF-009-001-N.jpg,WM-010,materials/cfd/Images/CFD/WM-010/CFD-WM-010-016-A.jpg,z,1
17,2,152,test,1,female,Black,male,White,neutral,,,,rearranged,z,1453,False,False,,1,,,,False,338,BF-016,materials/cfd/Images/CFD/BF-016/CFD-BF-016-017-N.jpg,WM-234,materials/cfd/Images/CFD/WM-234/CFD-WM-234-118-N.jpg,m,1
17,2,153,test,1,male,Asian,female,Black,happy,,,,rearranged,z,1037,False,False,,1,,,,False,340,AM-237,materials/cfd/Images/CFD/AM-237/CFD-AM-237-154-N.jpg,BF-029,materials/cfd/Images/CFD/BF-029/CFD-BF-029-005-HO.jpg,m,1
17,2,154,test,1,male,Black,male,White,angry,,,,intact,z,2146,True,False,,1,,,,False,342,BM-211,materials/cfd/Images/CFD/BM-211/CFD-BM-211-174-N.jpg,WM-022,materials/cfd/Images/CFD/WM-022/CFD-WM-022-008-A.jpg,z,1
17,2,155,test,1,male,White,male,White,happy,,,,intact,z,1760,True,False,,1,,,,False,344,WM-257,materials/cfd/Images/CFD/WM-257/CFD-WM-257-161-N.jpg,WM-024,materials/cfd/Images/CFD/WM-024/CFD-WM-024-003-HO.jpg,z,1
17,2,156,test,1,female,White,male,White,happy,,,,rearranged,m,1380,True,False,,1,,,,False,346,WF-203,materials/cfd/Images/CFD/WF-203/CFD-WF-203-229-N.jpg,WM-019,materials/cfd/Images/CFD/WM-019/CFD-WM-019-009-HO.jpg,m,1
17,2,157,test,1,male,Black,female,White,happy,,,,intact,z,1464,True,False,,1,,,,False,348,BM-003,materials/cfd/Images/CFD/BM-003/CFD-BM-003-003-N.jpg,WF-033,materials/cfd/Images/CFD/WF-033/CFD-WF-033-005-HO.jpg,z,1
17,2,158,test,1,female,Asian,female,White,angry,,,,intact,z,968,True,False,,1,,,,False,350,AF-243,materials/cfd/Images/CFD/AF-243/CFD-AF-243-170-N.jpg,WF-008,materials/cfd/Images/CFD/WF-008/CFD-WF-008-011-A.jpg,z,1
17,2,159,test,1,female,Asian,female,White,happy,,,,rearranged,z,1158,False,False,,1,,,,False,352,AF-234,materials/cfd/Images/CFD/AF-234/CFD-AF-234-208-N.jpg,WF-035,materials/cfd/Images/CFD/WF-035/CFD-WF-035-027-HO.jpg,m,1
17,2,160,test,1,male,White,male,White,neutral,,,,intact,m,1315,False,False,,1,,,,False,354,WM-247,materials/cfd/Images/CFD/WM-247/CFD-WM-247-084-N.jpg,WM-253,materials/cfd/Images/CFD/WM-253/CFD-WM-253-119-N.jpg,z,1
17,2,161,test,1,female,Latino,female,Black,neutral,,,,intact,z,2028,True,False,,1,,,,False,356,LF-206,materials/cfd/Images/CFD/LF-206/CFD-LF-206-078-N.jpg,BF-047,materials/cfd/Images/CFD/BF-047/CFD-BF-047-003-N.jpg,z,1
